id;name;geoid;geoname;value;datetime
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-27T04:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-27T05:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-27T06:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-27T07:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-27T08:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-27T09:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-27T10:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;810;2021-10-27T11:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;810;2021-10-27T12:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;810;2021-10-27T13:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;810;2021-10-27T14:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;810;2021-10-27T15:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-27T16:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-27T17:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;802.5;2021-10-27T18:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;802.5;2021-10-27T19:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-27T20:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-27T21:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-27T22:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-27T23:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;805;2021-10-28T00:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-28T01:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;810;2021-10-28T02:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;810;2021-10-28T03:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;815;2021-10-28T04:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;810;2021-10-28T05:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;805;2021-10-28T06:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;805;2021-10-28T07:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-28T08:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;810;2021-10-28T09:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;815;2021-10-28T10:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;805.2;2021-10-28T11:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-28T12:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;796.2;2021-10-28T13:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-28T14:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;751;2021-10-28T15:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;795.6;2021-10-28T16:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;795.9;2021-10-28T17:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;805.9;2021-10-28T18:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;805.5;2021-10-28T19:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-28T20:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-28T21:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;789.9;2021-10-28T22:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;795;2021-10-28T23:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;754;2021-10-29T00:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;640;2021-10-29T01:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;620;2021-10-29T02:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;620;2021-10-29T03:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;698;2021-10-29T04:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;770;2021-10-29T05:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;775;2021-10-29T06:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;810;2021-10-29T07:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-29T08:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-29T09:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-29T10:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-29T11:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-29T12:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;780;2021-10-29T13:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;750;2021-10-29T14:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;750;2021-10-29T15:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;762.7;2021-10-29T16:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;790;2021-10-29T17:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;805;2021-10-29T18:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;811.3;2021-10-29T19:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;802.6;2021-10-29T20:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;716.7;2021-10-29T21:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;713.7;2021-10-29T22:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;645;2021-10-29T23:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;653;2021-10-30T00:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;583;2021-10-30T01:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;500;2021-10-30T02:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;470;2021-10-30T03:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;500;2021-10-30T04:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;500;2021-10-30T05:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;490;2021-10-30T06:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;583;2021-10-30T07:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;650;2021-10-30T08:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;740;2021-10-30T09:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;790;2021-10-30T10:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;765;2021-10-30T11:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;795.2;2021-10-30T12:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-30T13:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;805;2021-10-30T14:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;805;2021-10-30T15:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;745;2021-10-30T16:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;785;2021-10-30T17:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-30T18:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-30T19:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-30T20:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-10-30T21:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;705;2021-10-30T22:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;600;2021-10-30T23:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;407;2021-10-31T00:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;285;2021-10-31T01:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;285;2021-10-31T02:00:00+02:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;285;2021-10-31T02:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;260;2021-10-31T03:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;260;2021-10-31T04:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;280;2021-10-31T05:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;275;2021-10-31T06:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;266.8;2021-10-31T07:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;250;2021-10-31T08:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;285;2021-10-31T09:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;311.5;2021-10-31T10:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;362;2021-10-31T11:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;410;2021-10-31T12:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;360;2021-10-31T13:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;410;2021-10-31T14:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;460.4;2021-10-31T15:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;423.2;2021-10-31T16:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;380;2021-10-31T17:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;317.8;2021-10-31T18:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;280;2021-10-31T19:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;265;2021-10-31T20:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;280;2021-10-31T21:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;280;2021-10-31T22:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;276;2021-10-31T23:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;300;2021-11-01T00:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;300;2021-11-01T01:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;289.9;2021-11-01T02:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;292.6;2021-11-01T03:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;265.8;2021-11-01T04:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;300;2021-11-01T05:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;270;2021-11-01T06:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;280;2021-11-01T07:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;280;2021-11-01T08:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;280;2021-11-01T09:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;307.3;2021-11-01T10:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;360;2021-11-01T11:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;360;2021-11-01T12:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;400;2021-11-01T13:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;365;2021-11-01T14:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;315;2021-11-01T15:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;315;2021-11-01T16:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;324.6;2021-11-01T17:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;366.8;2021-11-01T18:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;400;2021-11-01T19:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;340;2021-11-01T20:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;315;2021-11-01T21:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;285;2021-11-01T22:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;285;2021-11-01T23:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;290;2021-11-02T00:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;290;2021-11-02T01:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;290;2021-11-02T02:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;290;2021-11-02T03:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;370;2021-11-02T04:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;530;2021-11-02T05:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;691.7;2021-11-02T06:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;805.4;2021-11-02T07:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;801.3;2021-11-02T08:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;810;2021-11-02T09:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;790;2021-11-02T10:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;774;2021-11-02T11:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;720;2021-11-02T12:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;725.3;2021-11-02T13:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;753;2021-11-02T14:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;735;2021-11-02T15:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;804;2021-11-02T16:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;804;2021-11-02T17:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;794;2021-11-02T18:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;815;2021-11-02T19:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-11-02T20:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-11-02T21:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-11-02T22:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;790;2021-11-02T23:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;585;2021-11-03T00:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;575;2021-11-03T01:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;535;2021-11-03T02:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;495;2021-11-03T03:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;620;2021-11-03T04:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;675;2021-11-03T05:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;726.8;2021-11-03T06:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;785;2021-11-03T07:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;810;2021-11-03T08:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;791.3;2021-11-03T09:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;740;2021-11-03T10:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;730;2021-11-03T11:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;700;2021-11-03T12:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;746.7;2021-11-03T13:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;700;2021-11-03T14:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;700;2021-11-03T15:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;720;2021-11-03T16:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;763.9;2021-11-03T17:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;790;2021-11-03T18:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;820;2021-11-03T19:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;815.8;2021-11-03T20:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-11-03T21:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;813.4;2021-11-03T22:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;799;2021-11-03T23:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-11-04T00:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;753;2021-11-04T01:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;805;2021-11-04T02:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;775;2021-11-04T03:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;755;2021-11-04T04:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;762.5;2021-11-04T05:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;785;2021-11-04T06:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;783.8;2021-11-04T07:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;818.7;2021-11-04T08:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;805.5;2021-11-04T09:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;796.7;2021-11-04T10:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;764.5;2021-11-04T11:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;790;2021-11-04T12:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;780;2021-11-04T13:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;810;2021-11-04T14:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;793;2021-11-04T15:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;780;2021-11-04T16:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;815;2021-11-04T17:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;815;2021-11-04T18:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;815;2021-11-04T19:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;820;2021-11-04T20:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-11-04T21:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-11-04T22:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-11-04T23:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;766.9;2021-11-05T00:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;730;2021-11-05T01:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;760;2021-11-05T02:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;765;2021-11-05T03:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;749.2;2021-11-05T04:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;793;2021-11-05T05:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;805;2021-11-05T06:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;812.8;2021-11-05T07:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;812.4;2021-11-05T08:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;799.4;2021-11-05T09:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;789.6;2021-11-05T10:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;767.6;2021-11-05T11:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;765;2021-11-05T12:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-11-05T13:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-11-05T14:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;770;2021-11-05T15:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;760;2021-11-05T16:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-11-05T17:00:00+01:00
77;Operating Hourly Program P48 Soft coal/Anthracite;;;800;2021-11-05T18:00:00+01:00
